@T,table
Created,2018-01-16 14:52
Author,HortonMachine library
@H,timestamp,value_209
ID,,209
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-22 06:00,6.603534848349915E-4
,1994-01-22 07:00,6.603510028071498E-4
,1994-01-22 08:00,6.603485207928684E-4
,1994-01-22 09:00,6.603460387921471E-4
,1994-01-22 10:00,6.603435568049859E-4
,1994-01-22 11:00,6.603410748313845E-4
,1994-01-22 12:00,6.603385928713431E-4
,1994-01-22 13:00,6.603361109248612E-4
,1994-01-22 14:00,6.603336289919391E-4
,1994-01-22 15:00,6.603311470725766E-4
,1994-01-22 16:00,6.603286651667735E-4
,1994-01-22 17:00,6.603261832745297E-4
,1994-01-22 18:00,6.603237013958453E-4
,1994-01-22 19:00,6.603212195307197E-4
,1994-01-22 20:00,6.603187376791531E-4
,1994-01-22 21:00,6.603162558411459E-4
,1994-01-22 22:00,6.603137740166974E-4
,1994-01-22 23:00,6.603112922058077E-4
,1994-01-23 00:00,6.603088104084767E-4
,1994-01-23 01:00,6.603063286247041E-4
,1994-01-23 02:00,6.603038468544901E-4
,1994-01-23 03:00,6.603013650978343E-4
,1994-01-23 04:00,6.602988833547368E-4
,1994-01-23 05:00,6.602964016251974E-4
,1994-01-23 06:00,6.602939199092163E-4
,1994-01-23 07:00,6.602914382067931E-4
,1994-01-23 08:00,6.602889565179277E-4
,1994-01-23 09:00,6.602864748426201E-4
,1994-01-23 10:00,6.602839931808703E-4
,1994-01-23 11:00,6.602815115326782E-4
,1994-01-23 12:00,6.602790298980433E-4
,1994-01-23 13:00,6.60276548276966E-4
,1994-01-23 14:00,6.602740666694459E-4
,1994-01-23 15:00,6.602715850754829E-4
,1994-01-23 16:00,6.602691034950773E-4
,1994-01-23 17:00,6.602666219282286E-4
,1994-01-23 18:00,6.602641403749366E-4
,1994-01-23 19:00,6.602616588352015E-4
,1994-01-23 20:00,6.602591773090232E-4
,1994-01-23 21:00,6.602566957964013E-4
,1994-01-23 22:00,6.602542142973362E-4
,1994-01-23 23:00,6.602517328118274E-4
,1994-01-24 00:00,6.602492513398751E-4
,1994-01-24 01:00,6.60246769881479E-4
,1994-01-24 02:00,6.602442884366392E-4
,1994-01-24 03:00,6.602418070053551E-4
,1994-01-24 04:00,6.602393255876269E-4
,1994-01-24 05:00,6.602368441834547E-4
,1994-01-24 06:00,6.602343627928382E-4
,1994-01-24 07:00,6.602318814157774E-4
,1994-01-24 08:00,6.602294000522723E-4
,1994-01-24 09:00,6.602269187023222E-4
,1994-01-24 10:00,6.602244373659279E-4
,1994-01-24 11:00,6.602219560430883E-4
,1994-01-24 12:00,6.602194747338045E-4
,1994-01-24 13:00,6.602169934380758E-4
,1994-01-24 14:00,6.602145121559018E-4
,1994-01-24 15:00,6.602120308872827E-4
,1994-01-24 16:00,6.602095496322182E-4
,1994-01-24 17:00,6.602070683907085E-4
,1994-01-24 18:00,6.602045871627534E-4
,1994-01-24 19:00,6.602021059483526E-4
,1994-01-24 20:00,6.601996247475064E-4
,1994-01-24 21:00,6.601971435602145E-4
,1994-01-24 22:00,6.601946623864766E-4
,1994-01-24 23:00,6.60192181226293E-4
,1994-01-25 00:00,6.601897000796632E-4
,1994-01-25 01:00,6.601872189465873E-4
,1994-01-25 02:00,6.601847378270654E-4
,1994-01-25 03:00,6.601822567210971E-4
,1994-01-25 04:00,6.601797756286826E-4
,1994-01-25 05:00,6.601772945498218E-4
,1994-01-25 06:00,6.601748134845142E-4
,1994-01-25 07:00,6.601723324327595E-4
,1994-01-25 08:00,6.601698513945584E-4
